y_true,y_hat
22.3,20.153244018554688
21.8,20.084421157836914
20.5,19.75838851928711
19.5,18.96556854248047
18.6,18.615291595458984
18.3,17.992204666137695
17.1,17.321847915649414
15.2,17.02121925354004
14.8,16.79647445678711
14.3,16.709550857543945
14.3,16.435596466064453
14.1,16.135540008544922
14.1,15.858765602111816
14.5,16.137454986572266
15.0,17.296184539794922
17.1,18.519018173217773
19.7,18.828956604003906
20.6,19.79636001586914
21.2,20.645179748535156
21.8,21.173500061035156
22.0,21.120445251464844
21.5,21.0992374420166
22.1,20.89766502380371
21.7,20.551040649414062
22.0,19.82819938659668
21.0,19.394174575805664
19.9,18.55255699157715
18.8,17.480144500732422
17.4,16.463916778564453
15.9,15.554499626159668
15.3,14.987195014953613
16.9,14.675604820251465
16.6,14.27370834350586
16.6,13.879478454589844
16.4,13.805362701416016
16.5,14.087878227233887
16.3,14.146297454833984
16.5,14.232709884643555
17.2,14.842508316040039
17.8,16.2209529876709
19.1,17.639272689819336
19.7,18.455947875976562
19.5,19.376630783081055
18.6,19.77776336669922
19.9,19.66541290283203
18.6,19.51073455810547
18.8,19.208820343017578
18.7,18.836694717407227
17.8,18.27762222290039
17.3,17.937440872192383
17.5,17.49352264404297
17.3,16.79096221923828
17.2,16.1929874420166
17.0,15.5818510055542
17.1,15.117201805114746
14.8,15.42900276184082
14.1,15.850627899169922
13.7,16.24978256225586
13.4,16.2370662689209
13.2,16.406967163085938
12.9,16.346115112304688
12.7,16.574922561645508
13.6,17.383817672729492
15.9,18.68019676208496
17.4,20.030305862426758
18.7,20.688125610351562
19.4,21.252399444580078
19.9,21.36091423034668
20.4,21.109493255615234
20.6,21.078792572021484
20.6,20.96027946472168
20.1,20.748498916625977
19.9,20.128101348876953
19.6,19.633317947387695
18.9,19.249635696411133
17.9,18.33598518371582
17.6,17.775094985961914
17.2,17.13694190979004
16.8,17.029340744018555
12.5,17.55626106262207
12.2,18.170927047729492
12.2,18.679067611694336
11.9,18.579565048217773
11.8,18.515851974487305
11.7,18.284996032714844
12.0,18.505962371826172
12.9,19.31987953186035
15.2,20.668350219726562
18.1,22.004314422607422
18.8,22.379837036132812
19.4,22.70440673828125
19.7,22.47365951538086
20.2,22.06891632080078
19.9,21.610692977905273
21.0,21.106054306030273
20.4,20.488584518432617
19.4,19.50752830505371
19.7,18.780662536621094
17.7,17.982839584350586
17.4,16.7418270111084
17.0,16.03647804260254
16.8,15.501052856445312
16.6,15.6602783203125
15.8,16.221134185791016
15.3,16.801380157470703
14.9,17.24370574951172
15.2,17.176408767700195
15.0,17.110004425048828
14.6,17.069137573242188
14.6,17.542993545532227
15.9,18.565645217895508
16.9,19.971832275390625
18.5,21.285049438476562
19.8,22.043317794799805
21.3,22.497936248779297
22.2,22.27220916748047
22.3,22.824777603149414
23.2,22.62084197998047
22.9,22.322324752807617
23.2,21.626497268676758
22.7,20.966718673706055
21.9,20.416446685791016
20.8,19.547473907470703
18.1,18.90251350402832
16.6,17.820980072021484
15.2,17.22698402404785
13.9,16.66337013244629
11.9,16.516307830810547
11.7,16.148006439208984
11.4,16.101787567138672
11.1,16.0926456451416
10.7,15.377073287963867
11.1,15.12767505645752
11.1,15.379865646362305
12.7,16.454195022583008
15.5,18.327293395996094
17.4,20.07540512084961
18.1,21.14539337158203
18.3,21.983991622924805
19.2,22.338735580444336
19.5,22.514617919921875
19.5,22.199081420898438
19.5,21.851438522338867
19.0,21.241655349731445
18.6,20.91700553894043
18.3,20.58090591430664
17.7,19.91131019592285
15.7,19.46460723876953
15.1,18.62693977355957
14.6,18.04815101623535
13.9,17.32598304748535
15.5,16.951383590698242
15.3,16.407033920288086
14.7,16.29753875732422
14.2,16.255659103393555
13.6,15.836153030395508
13.7,15.739630699157715
13.7,15.966114044189453
15.7,17.060537338256836
18.5,18.97434425354004
21.0,20.73728370666504
21.5,21.804107666015625
22.3,22.584794998168945
23.5,23.064550399780273
23.7,23.276519775390625
22.9,23.283695220947266
22.8,23.127946853637695
21.9,22.841894149780273
22.2,22.620601654052734
21.8,22.32585906982422
21.4,21.50583839416504
19.7,20.65743637084961
19.2,19.554378509521484
17.6,18.711862564086914
16.8,17.803449630737305
17.3,17.171716690063477
16.8,16.371875762939453
16.5,16.058269500732422
16.5,15.871124267578125
16.3,15.49080753326416
16.2,15.397978782653809
16.0,15.585979461669922
17.0,16.80078125
19.0,18.679615020751953
22.2,20.28620719909668
22.6,21.092979431152344
22.9,21.8131046295166
23.4,22.246118545532227
23.3,22.560794830322266
22.7,22.603168487548828
23.0,22.603607177734375
22.6,22.347549438476562
22.3,21.769153594970703
22.1,21.259675979614258
21.2,20.414310455322266
19.8,19.70363426208496
18.4,18.680744171142578
18.4,17.822263717651367
18.0,17.00885009765625
15.6,16.5819034576416
15.5,16.03502082824707
15.7,15.721673011779785
15.6,15.523581504821777
15.7,14.947784423828125
15.8,14.790092468261719
16.1,14.866076469421387
16.9,15.605154991149902
18.2,17.139358520507812
19.0,18.56662940979004
19.6,19.195629119873047
19.3,19.747316360473633
19.1,19.93991470336914
18.9,20.05109214782715
17.8,19.87648582458496
16.7,19.739349365234375
18.2,19.516407012939453
