y_true,y_hat
13.301675884795872,18.3380184173584
13.301675884795872,19.025442123413086
13.301675884795872,19.583499908447266
13.301675884795872,19.873050689697266
15.7,19.38257598876953
16.1,18.701757431030273
16.3,18.109355926513672
16.3,17.650131225585938
15.1,17.282638549804688
14.8,16.630586624145508
14.7,15.985668182373047
14.6,15.339641571044922
14.7,15.016817092895508
14.6,14.6968994140625
14.5,14.754150390625
15.5,15.030064582824707
14.9,14.727673530578613
15.0,14.407334327697754
15.1,14.095212936401367
14.8,13.79279899597168
15.0,13.737335205078125
15.4,13.786931991577148
15.8,14.141105651855469
16.4,14.460058212280273
17.2,15.032096862792969
18.0,15.753392219543457
18.2,16.41408348083496
18.4,17.002342224121094
18.6,16.958696365356445
18.9,16.703773498535156
17.9,16.5007381439209
17.0,16.374122619628906
16.5,16.35199546813965
16.2,16.169912338256836
16.2,16.036550521850586
15.9,15.887500762939453
15.8,15.938908576965332
15.7,15.861673355102539
15.3,15.954998970031738
16.1,16.190643310546875
16.5,15.906554222106934
16.9,15.662482261657715
16.5,15.45297908782959
16.5,15.399127006530762
15.8,15.50466251373291
15.5,15.794702529907227
16.8,16.219816207885742
17.3,16.623579025268555
18.2,17.528783798217773
18.8,17.659807205200195
19.1,18.210973739624023
19.2,18.66175079345703
19.6,18.949617385864258
19.4,18.934221267700195
19.4,18.70994758605957
18.6,18.30409812927246
18.2,17.48058319091797
17.9,16.766050338745117
17.2,16.108339309692383
17.2,15.526679992675781
16.9,15.253619194030762
16.7,15.131936073303223
16.2,15.505366325378418
14.5,15.875114440917969
14.3,16.2705078125
14.2,16.128984451293945
14.0,15.701251029968262
14.1,15.376349449157715
14.0,15.304057121276855
13.7,15.353341102600098
14.0,15.637138366699219
14.4,16.172780990600586
14.9,16.589475631713867
15.1,17.003480911254883
16.0,17.532657623291016
15.8,17.887537002563477
16.3,18.07270050048828
16.4,18.10463523864746
16.2,17.84412956237793
16.5,17.461811065673828
16.1,16.841262817382812
15.8,16.23137855529785
15.5,15.670249938964844
15.5,15.025943756103516
15.5,14.651135444641113
15.2,14.573995590209961
15.3,14.61965560913086
13.3,15.13679313659668
13.1,15.553092002868652
12.1,15.769149780273438
12.1,15.630071640014648
11.5,15.618752479553223
12.0,15.591360092163086
12.7,15.583809852600098
13.6,15.923574447631836
14.5,16.523927688598633
15.6,16.89887809753418
16.2,17.28624153137207
17.1,17.818756103515625
17.6,18.33037567138672
17.6,18.546968460083008
17.9,18.44936180114746
17.7,17.981006622314453
17.7,17.654558181762695
16.9,17.18864631652832
16.6,16.80784797668457
16.2,16.3728084564209
16.0,15.857709884643555
19.5,15.571355819702148
17.7,15.370537757873535
17.3,15.530577659606934
12.3,16.07859230041504
12.2,16.45016860961914
11.8,16.44464111328125
11.7,16.167312622070312
11.6,16.042036056518555
11.2,15.895137786865234
11.6,15.984846115112305
13.1,16.308448791503906
14.1,16.895614624023438
14.5,17.339725494384766
14.7,17.61321449279785
15.1,18.18368148803711
15.0,18.56161880493164
15.1,18.832653045654297
15.5,18.77365493774414
15.7,18.447021484375
15.7,18.171424865722656
15.7,17.637725830078125
14.8,17.151906967163086
13.9,16.65361976623535
13.6,16.187925338745117
13.2,15.897603034973145
13.0,15.837342262268066
13.6,16.14484214782715
14.3,16.622461318969727
14.5,16.89687156677246
14.1,16.83945083618164
14.1,16.696062088012695
14.0,16.696821212768555
13.7,16.659927368164062
14.1,16.862415313720703
14.4,17.372262954711914
16.1,17.91546630859375
15.0,18.186250686645508
16.7,18.435775756835938
16.8,19.07958984375
17.2,19.56434440612793
17.3,17.95319938659668
17.6,18.190683364868164
17.3,18.01953125
18.0,17.662721633911133
16.7,17.04097557067871
15.9,16.647937774658203
14.9,16.08258628845215
14.5,15.849967002868652
14.6,15.640336990356445
14.9,15.400430679321289
15.2,15.375831604003906
14.5,15.372916221618652
14.2,15.36502456665039
13.4,15.192184448242188
13.3,15.060233116149902
13.3,14.820196151733398
13.4,14.458553314208984
13.5,14.27846908569336
15.7,14.612312316894531
16.7,15.39619255065918
17.9,16.05551528930664
17.9,16.631811141967773
18.3,17.159364700317383
19.1,17.458694458007812
19.5,17.740602493286133
19.0,17.8431453704834
18.6,17.5213680267334
18.2,17.09611701965332
18.0,16.648418426513672
17.2,16.430809020996094
17.1,16.018333435058594
16.6,15.755891799926758
16.6,15.610079765319824
16.7,15.360733032226562
16.4,15.290318489074707
15.5,15.175628662109375
15.3,15.148884773254395
15.1,15.100937843322754
15.0,14.949790954589844
14.4,14.907415390014648
14.4,14.74943733215332
15.0,14.685929298400879
15.8,15.150025367736816
16.8,16.00520133972168
18.1,16.723739624023438
18.5,17.173757553100586
19.6,17.552627563476562
19.8,17.993152618408203
20.0,18.0474853515625
20.1,18.042728424072266
19.7,17.62520980834961
19.6,17.071590423583984
18.9,16.513324737548828
18.0,16.200225830078125
17.1,15.721961975097656
16.7,15.392312049865723
16.5,15.112505912780762
16.4,14.798616409301758
16.3,14.577201843261719
20.9,14.335298538208008
20.0,14.160511016845703
20.8,14.04646110534668
20.8,14.00325870513916
20.9,14.120622634887695
21.1,14.202130317687988
20.5,14.2474946975708
21.3,14.894749641418457
23.3,15.709352493286133
24.9,16.30600929260254
25.4,16.71088981628418
26.8,17.076948165893555
28.2,17.382198333740234
29.0,17.535341262817383
28.7,17.49953269958496
28.9,17.171323776245117
29.1,16.766685485839844
28.2,16.27193832397461
26.8,15.988009452819824
25.4,15.616108894348145
23.3,15.456666946411133
22.0,15.324555397033691
21.3,15.109655380249023
20.7,15.015619277954102
16.1,14.824856758117676
16.1,14.733053207397461
16.1,14.579935073852539
16.4,14.428757667541504
15.9,14.467089653015137
15.7,14.470499038696289
15.6,14.55892276763916
16.1,14.918619155883789
16.8,15.378528594970703
18.7,15.826045989990234
19.1,16.220298767089844
18.0,16.694860458374023
17.7,17.03148078918457
18.7,17.085182189941406
16.7,17.235454559326172
19.5,17.050872802734375
20.2,16.7823543548584
