y_true,y_hat
24.0,23.204313278198242
23.3,22.41681671142578
22.6,21.43747901916504
20.9,20.36667823791504
18.8,19.275293350219727
17.4,18.363080978393555
16.5,17.781803131103516
16.0,17.444307327270508
17.5,17.60573959350586
17.0,17.85759162902832
16.5,17.507802963256836
16.4,17.137645721435547
16.3,17.15296745300293
16.3,16.981502532958984
16.2,17.22627830505371
17.6,18.229066848754883
20.8,19.559654235839844
21.2,20.63397216796875
21.9,21.300996780395508
22.4,21.982391357421875
23.3,22.563343048095703
21.9,23.829647064208984
21.5,24.216798782348633
21.3,24.21076774597168
21.0,24.181110382080078
20.4,23.411088943481445
20.7,22.618005752563477
19.3,21.544666290283203
19.3,20.079538345336914
19.2,18.810461044311523
19.4,18.269145965576172
19.3,18.088130950927734
15.5,18.139562606811523
14.4,17.86908721923828
13.7,17.83203125
13.7,17.873855590820312
13.1,17.274776458740234
12.7,16.8922176361084
12.4,16.860122680664062
13.7,18.03135871887207
16.9,19.91749382019043
18.6,21.26521873474121
20.8,22.197216033935547
21.7,22.994647979736328
23.1,23.674850463867188
22.1,24.433677673339844
23.8,24.86166763305664
21.8,24.739803314208984
22.2,24.53566551208496
21.5,23.89379119873047
20.8,23.23148536682129
20.2,22.26085090637207
19.6,20.81877899169922
19.0,19.71950912475586
19.3,19.00293731689453
19.7,18.687814712524414
17.0,18.65311050415039
16.7,18.270978927612305
16.4,18.18714141845703
15.9,18.15526008605957
15.3,17.81589698791504
14.8,17.54729461669922
14.7,17.536575317382812
16.2,18.549240112304688
18.7,20.344816207885742
21.0,21.817140579223633
22.4,22.76621437072754
23.7,23.517452239990234
23.7,24.154735565185547
24.5,24.905834197998047
24.4,25.27859878540039
24.6,25.169416427612305
22.9,24.873523712158203
22.9,24.27557945251465
22.2,23.696840286254883
20.7,22.725339889526367
19.2,21.25766944885254
17.9,20.104799270629883
17.2,19.364566802978516
17.4,18.84889793395996
18.7,18.455928802490234
18.6,17.783113479614258
18.4,17.427692413330078
17.9,17.332202911376953
17.1,17.162078857421875
16.9,17.241008758544922
16.8,17.366344451904297
18.4,18.541738510131836
20.8,20.439937591552734
22.4,21.970882415771484
24.1,23.01976776123047
25.4,23.922761917114258
26.1,24.64948081970215
26.2,25.35665512084961
26.4,25.572643280029297
26.1,25.502620697021484
25.7,25.315025329589844
24.7,24.70645523071289
23.9,24.036640167236328
22.6,22.931655883789062
21.7,21.445507049560547
21.2,20.234262466430664
20.5,19.44536781311035
19.6,18.776716232299805
16.1,18.083187103271484
15.6,17.214101791381836
14.4,16.60773277282715
14.9,16.410568237304688
15.1,16.24810791015625
15.2,16.38057518005371
14.6,16.501399993896484
15.9,17.600067138671875
16.9,19.462621688842773
18.4,20.878616333007812
20.4,21.784133911132812
19.6,22.616132736206055
21.6,23.38230323791504
22.3,23.966890335083008
23.9,24.269773483276367
23.8,24.236923217773438
22.9,24.063587188720703
